47.2317 124 GPS_DIAGNOSTICS 1 134 29.454213 0.033951 33951 21 260 -42 1814 21412 -3600
47.2328 124 GPS_INT 392433189 30036460 500219747 519906317 43768305 45620 430 0 0 0 0 0 0 0 4 3
47.4086 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4105 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1852 21406 -3605 97470 -21660 32490 1852 21406 -3605 0 0 0 378 -323 -282
47.4106 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4125 124 DELFLY_SPEEDCTRL 1 0 0 37143 18829 11115 -485 -1259 -777 117 37143 32490 0 0 0 0 0 0 0 0 0 0
47.4126 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4144 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4164 124 DELFLY_STATE 1852 21406 -3605 97470 -21660 32490 97470 -21660 32490 -277675 76543 -74753 37143 37143 -6164 0 24565 0.000000 5
47.4165 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4183 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.4183 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4203 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4222 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4242 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4261 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4281 124 GPS_INT 392433189 30036460 500219748 519906318 43768305 45628 440 0 0 0 0 0 0 0 4 3
47.4282 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4301 124 ROTORCRAFT_FP 668 57 112 -21660 97470 -32490 206 -107 -6190 834 -239 256 0 0 0
47.4320 124 DELFLY_SPEEDCTRL 1 0 0 37143 18829 11115 -485 -1259 -777 117 37143 32490 0 0 0 0 0 0 0 0 0 0
47.4321 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4334 124 GPS_DIAGNOSTICS 1 140 92.259434 0.010839 10839 21 260 -42 1877 21400 -3582
47.4339 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.4340 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4359 124 DELFLY_STATE 1852 21406 -3605 97470 -21660 32490 97470 -21660 32490 -277675 76543 -74753 37143 37143 -6192 0 24565 0.000000 5
47.4360 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4378 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.4379 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4398 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4417 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4437 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4457 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4476 124 GPS_INT 392433189 30036460 500219747 519906317 43768305 45620 430 0 0 0 0 0 0 0 4 3
47.4477 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4496 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1877 21400 -3582 47697 -11447 43881 1877 21400 -3582 0 0 0 346 -431 -468
47.4497 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4515 124 DELFLY_SPEEDCTRL 1 0 0 49051 18829 11115 -485 -1259 -777 117 49051 43881 0 0 0 0 0 0 0 0 0 0
47.4574 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.4574 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4593 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4613 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4632 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4652 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4663 124 GPS_DIAGNOSTICS 1 141 29.806259 0.033550 33550 23 260 -42 1907 21393 -3569
47.4671 124 GPS_INT 392433188 30036460 500219748 519906319 43768305 45622 430 0 0 0 0 0 0 0 4 3
47.4672 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4691 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1907 21393 -3569 58282 -13599 25255 1907 21393 -3569 0 0 0 376 -224 -374
47.4692 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4710 124 DELFLY_SPEEDCTRL 1 0 0 59847 18829 11115 -485 -1259 -777 117 59847 25255 0 0 0 0 0 0 0 0 0 0
47.4711 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4730 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.4731 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4750 124 DELFLY_STATE 1907 21393 -3569 58282 -13599 25255 58282 -13599 25255 627 -127 -1104 59847 59847 -6236 0 24518 0.000000 5
47.4751 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4769 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.4769 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4788 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4808 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4828 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4847 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4867 124 GPS_INT 392433188 30036460 500219748 519906319 43768305 45622 430 0 0 0 0 0 0 0 4 3
47.4868 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4886 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4906 124 DELFLY_SPEEDCTRL 1 0 0 59847 18829 11115 -485 -1259 -777 117 59847 25255 0 0 0 0 0 0 0 0 0 0
47.4907 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4925 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.4926 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4945 124 DELFLY_STATE 1907 21393 -3569 58282 -13599 25255 58282 -13599 25255 627 -127 -1104 59847 59847 -6252 0 24518 0.000000 5
47.4946 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4964 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.4965 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.4984 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5004 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5023 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5044 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5063 124 GPS_INT 392433188 30036460 500219748 519906319 43768305 45622 430 0 0 0 0 0 0 0 4 3
47.5064 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5082 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1942 21383 -3558 67222 -19206 21127 1942 21383 -3558 0 0 0 195 -357 20
47.5083 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5101 124 DELFLY_SPEEDCTRL 1 0 0 24345 18829 11115 -485 -1259 -777 117 24345 21127 0 0 0 0 0 0 0 0 0 0
47.5102 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5121 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5140 124 DELFLY_STATE 1942 21383 -3558 67222 -19206 21127 67222 -19206 21127 524 -328 -241 24345 24345 -6267 0 24305 0.000000 5
47.5141 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5160 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.5160 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5179 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5199 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5218 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5238 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5257 124 GPS_INT 392433188 30036460 500219748 519906319 43768305 45622 430 0 0 0 0 0 0 0 4 3
47.5258 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5277 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5298 124 ROTORCRAFT_FP 668 60 111 -19206 67222 -21127 155 -40 -6277 836 -234 256 0 0 0
47.5299 124 STAB_ATTITUDE_INT -692 428 -448 155 -40 -6277 0 79 12848 0 0 0 -1098 -20691 1246 0 0 0 -61 264 0
47.5300 124 DELFLY_SPEEDCTRL 1 0 0 24345 18829 11115 -485 -1259 -777 117 24345 21127 0 0 0 0 0 0 0 0 0 0
47.5301 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5316 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.5317 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5335 124 DELFLY_STATE 1942 21383 -3558 67222 -19206 21127 67222 -19206 21127 524 -328 -241 24345 24345 -6277 0 24305 0.000000 5
47.5336 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5355 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.5356 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5374 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5394 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5413 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5433 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5453 124 GPS_INT 392433187 30036459 500219748 519906319 43768304 45615 430 0 0 0 0 0 0 0 4 3
47.5453 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5472 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1980 21372 -3555 68665 -19876 5420 1980 21372 -3555 0 0 0 145 -435 427
47.5473 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5492 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5511 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.5512 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5531 124 DELFLY_STATE 1980 21372 -3555 68665 -19876 5420 68665 -19876 5420 79 -36 -866 28547 28547 -6284 0 24290 0.000000 5
47.5532 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5550 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.5551 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5570 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5589 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5609 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5629 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5648 124 GPS_INT 392433187 30036459 500219748 519906319 43768304 45615 430 0 0 0 0 0 0 0 4 3
47.5649 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5671 124 GPS_DIAGNOSTICS 1 144 28.233434 0.035419 35419 24 259 -42 2026 21361 -3547
47.5673 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 2026 21361 -3547 91847 -21963 15973 2026 21361 -3547 0 0 0 147 22 556
47.5674 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5687 124 DELFLY_SPEEDCTRL 1 0 0 28547 18829 11115 -485 -1259 -777 117 28547 5420 0 0 0 0 0 0 0 0 0 0
47.5688 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5707 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.5708 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5746 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.5746 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5765 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5785 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5804 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5824 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5843 124 GPS_INT 392433187 30036459 500219748 519906319 43768304 45615 430 0 0 0 0 0 0 0 4 3
47.5844 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5863 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 2026 21361 -3547 91847 -21963 15973 2026 21361 -3547 0 0 0 22 -187 450
47.5864 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5882 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5902 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.5903 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5921 124 DELFLY_STATE 2026 21361 -3547 91847 -21963 15973 91847 -21963 15973 1412 -127 643 18119 18119 -6290 0 24493 0.000000 5
47.5922 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5941 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.5941 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5960 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5980 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.5999 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6013 124 GPS_DIAGNOSTICS 1 145 31.135189 0.032118 32118 25 259 -42 2073 21349 -3540
47.6019 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6039 124 GPS_INT 392433186 30036459 500219749 519906321 43768304 45617 430 0 0 0 0 0 0 0 4 3
47.6040 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6059 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 2073 21349 -3540 88174 -22512 13132 2073 21349 -3540 0 0 0 33 -117 -118
47.6060 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6078 124 DELFLY_SPEEDCTRL 1 0 0 63138 18829 11115 -485 -1259 -777 117 63138 13132 0 0 0 0 0 0 0 0 0 0
47.6079 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6097 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.6098 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6136 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.6137 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6156 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6175 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6195 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6215 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6234 124 GPS_INT 392433186 30036459 500219749 519906321 43768304 45617 430 0 0 0 0 0 0 0 4 3
47.6235 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6253 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 2073 21349 -3540 88174 -22512 13132 2073 21349 -3540 0 0 0 -52 -67 -181
47.6254 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6273 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6294 124 ROTORCRAFT_FP 667 64 110 -22512 88174 -13132 65 18 -6282 837 -230 256 0 0 0
47.6295 124 STAB_ATTITUDE_INT -1145 -178 283 65 18 -6282 0 79 12848 0 0 0 -1098 -20691 1246 0 0 0 -61 264 0
47.6296 124 DELFLY_GUIDANCE 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47.6297 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6312 124 DELFLY_STATE 2073 21349 -3540 88174 -22512 13132 88174 -22512 13132 -210 -31 -162 63138 63138 -6282 0 24426 0.000000 5
47.6313 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6332 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.6332 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6341 124 GPS_DIAGNOSTICS 1 146 29.318635 0.034108 34108 25 259 -42 2121 21338 -3535
47.6371 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6390 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6410 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6429 124 GPS_INT 392433186 30036459 500219749 519906321 43768304 45617 430 0 0 0 0 0 0 0 4 3
47.6430 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6449 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 2121 21338 -3535 93627 -21456 9752 2121 21338 -3535 0 0 0 -54 -187 -312
47.6450 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6468 124 DELFLY_SPEEDCTRL 1 0 0 25227 18829 11115 -485 -1259 -777 117 25227 9752 0 0 0 0 0 0 0 0 0 0
47.6469 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6488 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6507 124 DELFLY_STATE 2121 21338 -3535 93627 -21456 9752 93627 -21456 9752 324 62 -201 25227 25227 -6274 0 24535 0.000000 5
47.6508 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6527 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
47.6527 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
47.6546 124 RPM_SENSOR 0 0 106.666664 0.000000 0.000000 0.000000 0.000000 0
